#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD93C4
#Date Time: 2022-12-05 11:27:13.793
#Sample rate: 5000Hz
#Samples: 19139
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
2.9286,2.015934527194021
2.9288,2.015934527194021
2.929,2.016271273752693
2.9292,2.015934527194021
2.9294,2.016271273752693
2.9296,2.015934527194021
2.9298,2.016271273752693
2.93,2.016271273752693
2.9302,2.016271273752693
2.9304,2.016271273752693
2.9306,2.015934527194021
2.9308,2.015934527194021
2.931,2.016271273752693
2.9312,2.015934527194021
2.9314,2.015934527194021
2.9316,2.016271273752693
2.9318,2.016271273752693
2.932,2.015934527194021
2.9322,2.016271273752693
2.9324,2.015934527194021
2.9326,2.016271273752693
2.9328,2.015934527194021
2.933,2.015934527194021
2.9332,2.015934527194021
2.9334,2.016271273752693
2.9336,2.015934527194021
2.9338,2.015934527194021
2.934,2.016271273752693
2.9342,2.015934527194021
2.9344,2.016271273752693
2.9346,2.016271273752693
2.9348,2.015934527194021
2.935,2.016271273752693
2.9352,2.015934527194021
2.9354,2.015934527194021
2.9356,2.015934527194021
2.9358,2.016271273752693
2.936,2.016271273752693
2.9362,2.016271273752693
2.9364,2.016271273752693
2.9366,2.016271273752693
2.9368,2.016271273752693
2.937,2.016271273752693
2.9372,2.016271273752693
2.9374,2.015934527194021
2.9376,2.016271273752693
2.9378,2.016271273752693
2.938,2.016271273752693
2.9382,2.016271273752693
2.9384,2.016271273752693
2.9386,2.016271273752693
2.9388,2.016271273752693
2.939,2.016271273752693
2.9392,2.016271273752693
2.9394,2.016271273752693
2.9396,2.016271273752693
2.9398,2.016271273752693
2.94,2.016271273752693
2.9402,2.016271273752693
2.9404,2.016271273752693
2.9406,2.016271273752693
2.9408,2.016271273752693
2.941,2.015934527194021
2.9412,2.015934527194021
2.9414,2.016271273752693
2.9416,2.015934527194021
2.9418,2.016271273752693
2.942,2.015934527194021
2.9422,2.016271273752693
2.9424,2.015934527194021
2.9426,2.016271273752693
2.9428,2.015934527194021
2.943,2.015934527194021
2.9432,2.015934527194021
2.9434,2.015934527194021
2.9436,2.015934527194021
2.9438,2.015934527194021
2.944,2.015934527194021
2.9442,2.015934527194021
2.9444,2.015934527194021
2.9446,2.015934527194021
2.9448,2.016271273752693
2.945,2.015934527194021
2.9452,2.015934527194021
2.9454,2.015934527194021
2.9456,2.015934527194021
2.9458,2.015934527194021
2.946,2.015934527194021
2.9462,2.015934527194021
2.9464,2.015934527194021
2.9466,2.015934527194021
2.9468,2.016271273752693
2.947,2.016271273752693
2.9472,2.016271273752693
2.9474,2.016271273752693
2.9476,2.016271273752693
2.9478,2.016271273752693
2.948,2.015934527194021
2.9482,2.015934527194021
2.9484,2.016271273752693
2.9486,2.016271273752693
2.9488,2.016271273752693
2.949,2.015934527194021
2.9492,2.016271273752693
2.9494,2.015934527194021
2.9496,2.01559778063535
2.9498,2.016271273752693
2.95,2.016271273752693
2.9502,2.016271273752693
2.9504,2.015934527194021
2.9506,2.016271273752693
2.9508,2.016271273752693
2.951,2.016271273752693
2.9512,2.016271273752693
2.9514,2.016271273752693
2.9516,2.016271273752693
2.9518,2.016271273752693
2.952,2.015934527194021
2.9522,2.015934527194021
2.9524,2.015934527194021
2.9526,2.016271273752693
2.9528,2.015934527194021
2.953,2.015934527194021
2.9532,2.015934527194021
2.9534,2.016271273752693
2.9536,2.015934527194021
2.9538,2.016271273752693
2.954,2.016271273752693
2.9542,2.016271273752693
2.9544,2.015934527194021
2.9546,2.015934527194021
2.9548,2.016271273752693
2.955,2.016271273752693
2.9552,2.015934527194021
2.9554,2.015934527194021
2.9556,2.015934527194021
2.9558,2.016271273752693
2.956,2.016271273752693
2.9562,2.016271273752693
2.9564,2.016271273752693
2.9566,2.016271273752693
2.9568,2.016271273752693
2.957,2.016271273752693
2.9572,2.016271273752693
2.9574,2.016271273752693
2.9576,2.016271273752693
2.9578,2.016271273752693
2.958,2.016271273752693
2.9582,2.016271273752693
2.9584,2.016271273752693
2.9586,2.016271273752693
2.9588,2.016271273752693
2.959,2.016271273752693
2.9592,2.016271273752693
2.9594,2.016271273752693
2.9596,2.016271273752693
2.9598,2.016271273752693
2.96,2.016271273752693
2.9602,2.016271273752693
2.9604,2.016271273752693
2.9606,2.016271273752693
2.9608,2.016271273752693
2.961,2.016271273752693
2.9612,2.016271273752693
2.9614,2.015934527194021
2.9616,2.016271273752693
2.9618,2.016271273752693
2.962,2.015934527194021
2.9622,2.015934527194021
2.9624,2.015934527194021
2.9626,2.015934527194021
2.9628,2.015934527194021
2.963,2.01559778063535
2.9632,2.015934527194021
2.9634,2.015934527194021
2.9636,2.015934527194021
2.9638,2.015934527194021
2.964,2.015934527194021
2.9642,2.015934527194021
2.9644,2.015934527194021
2.9646,2.015934527194021
2.9648,2.015934527194021
2.965,2.015934527194021
2.9652,2.015934527194021
2.9654,2.015934527194021
2.9656,2.015934527194021
2.9658,2.015934527194021
2.966,2.015934527194021
2.9662,2.015934527194021
2.9664,2.015934527194021
2.9666,2.015934527194021
2.9668,2.015934527194021
2.967,2.015934527194021
2.9672,2.015934527194021
2.9674,2.015934527194021
2.9676,2.015934527194021
2.9678,2.015934527194021
2.968,2.015934527194021
2.9682,2.016271273752693
2.9684,2.015934527194021
2.9686,2.015934527194021
2.9688,2.015934527194021
2.969,2.015934527194021
2.9692,2.015934527194021
2.9694,2.015934527194021
2.9696,2.015934527194021
2.9698,2.015934527194021
2.97,2.015934527194021
2.9702,2.015934527194021
2.9704,2.015934527194021
2.9706,2.015934527194021
2.9708,2.015934527194021
2.971,2.015934527194021
2.9712,2.015934527194021
2.9714,2.015934527194021
2.9716,2.016271273752693
2.9718,2.015934527194021
2.972,2.015934527194021
2.9722,2.016271273752693
2.9724,2.015934527194021
2.9726,2.015934527194021
2.9728,2.016271273752693
2.973,2.015934527194021
2.9732,2.015934527194021
2.9734,2.015934527194021
2.9736,2.015934527194021
2.9738,2.015934527194021
2.974,2.015934527194021
2.9742,2.015934527194021
2.9744,2.016271273752693
2.9746,2.015934527194021
2.9748,2.015934527194021
2.975,2.016271273752693
2.9752,2.015934527194021
2.9754,2.015934527194021
2.9756,2.015934527194021
2.9758,2.015934527194021
2.976,2.016271273752693
2.9762,2.016271273752693
2.9764,2.016271273752693
2.9766,2.016271273752693
2.9768,2.016271273752693
2.977,2.016271273752693
2.9772,2.016271273752693
2.9774,2.016271273752693
2.9776,2.016271273752693
2.9778,2.016271273752693
2.978,2.016271273752693
2.9782,2.016271273752693
2.9784,2.016271273752693
2.9786,2.016271273752693
2.9788,2.016271273752693
2.979,2.016608020311364
2.9792,2.016271273752693
2.9794,2.016271273752693
2.9796,2.016271273752693
2.9798,2.016271273752693
2.98,2.016271273752693
2.9802,2.016271273752693
2.9804,2.016271273752693
2.9806,2.015934527194021
2.9808,2.016271273752693
2.981,2.016271273752693
2.9812,2.016271273752693
2.9814,2.016271273752693
2.9816,2.016271273752693
2.9818,2.016271273752693
2.982,2.016271273752693
2.9822,2.015934527194021
2.9824,2.015934527194021
2.9826,2.015934527194021
2.9828,2.015934527194021
2.983,2.015934527194021
2.9832,2.015934527194021
2.9834,2.015934527194021
2.9836,2.015934527194021
2.9838,2.015934527194021
2.984,2.01559778063535
2.9842,2.016271273752693
2.9844,2.015934527194021
2.9846,2.015934527194021
2.9848,2.015934527194021
2.985,2.015934527194021
2.9852,2.015934527194021
2.9854,2.015934527194021
2.9856,2.015934527194021
2.9858,2.016271273752693
2.986,2.016271273752693
2.9862,2.015934527194021
2.9864,2.016271273752693
2.9866,2.016271273752693
2.9868,2.016271273752693
2.987,2.016271273752693
2.9872,2.016271273752693
2.9874,2.016271273752693
2.9876,2.016271273752693
2.9878,2.015934527194021
2.988,2.015934527194021
2.9882,2.016271273752693
2.9884,2.016271273752693
2.9886,2.016271273752693
2.9888,2.016271273752693
2.989,2.015934527194021
2.9892,2.016271273752693
2.9894,2.016271273752693
2.9896,2.016271273752693
2.9898,2.016271273752693
2.99,2.016271273752693
2.9902,2.015934527194021
2.9904,2.015934527194021
2.9906,2.015934527194021
2.9908,2.015934527194021
2.991,2.015934527194021
2.9912,2.015934527194021
2.9914,2.016271273752693
2.9916,2.016271273752693
2.9918,2.016271273752693
2.992,2.016271273752693
2.9922,2.016271273752693
2.9924,2.015934527194021
2.9926,2.016271273752693
2.9928,2.015934527194021
2.993,2.015934527194021
2.9932,2.015934527194021
2.9934,2.015934527194021
2.9936,2.015934527194021
2.9938,2.015934527194021
2.994,2.015934527194021
2.9942,2.015934527194021
2.9944,2.015934527194021
2.9946,2.015934527194021
2.9948,2.015934527194021
2.995,2.015934527194021
2.9952,2.015934527194021
2.9954,2.015934527194021
2.9956,2.015934527194021
2.9958,2.015934527194021
2.996,2.016271273752693
2.9962,2.016271273752693
2.9964,2.016271273752693
2.9966,2.016271273752693
2.9968,2.016271273752693
2.997,2.016271273752693
2.9972,2.016271273752693
2.9974,2.016271273752693
2.9976,2.016271273752693
2.9978,2.016271273752693
2.998,2.016271273752693
2.9982,2.016271273752693
2.9984,2.016271273752693
2.9986,2.016271273752693
2.9988,2.015934527194021
2.999,2.016271273752693
2.9992,2.016271273752693
2.9994,2.016271273752693
2.9996,2.016271273752693
2.9998,2.015934527194021
3,2.016271273752693
3.0002,2.016271273752693
3.0004,2.016271273752693
3.0006,2.016271273752693
3.0008,2.015934527194021
3.001,2.016271273752693
3.0012,2.016271273752693
3.0014,2.016271273752693
3.0016,2.015934527194021
3.0018,2.015934527194021
3.002,2.015934527194021
3.0022,2.016271273752693
3.0024,2.015934527194021
3.0026,2.015934527194021
3.0028,2.015934527194021
3.003,2.015934527194021
3.0032,2.015934527194021
3.0034,2.015934527194021
3.0036,2.015934527194021
3.0038,2.015934527194021
3.004,2.015934527194021
3.0042,2.015934527194021
3.0044,2.015934527194021
3.0046,2.015934527194021
3.0048,2.015934527194021
3.005,2.015934527194021
3.0052,2.015934527194021
3.0054,2.015934527194021
3.0056,2.015934527194021
3.0058,2.015934527194021
3.006,2.015934527194021
3.0062,2.015934527194021
3.0064,2.016271273752693
3.0066,2.015934527194021
3.0068,2.015934527194021
3.007,2.015934527194021
3.0072,2.015934527194021
3.0074,2.015934527194021
3.0076,2.015934527194021
3.0078,2.015934527194021
3.008,2.015934527194021
3.0082,2.016271273752693
3.0084,2.015934527194021
3.0086,2.015934527194021
3.0088,2.015934527194021
3.009,2.015934527194021
3.0092,2.015934527194021
3.0094,2.015934527194021
3.0096,2.015934527194021
3.0098,2.016271273752693
3.01,2.015934527194021
3.0102,2.016271273752693
3.0104,2.016271273752693
3.0106,2.016271273752693
3.0108,2.015934527194021
3.011,2.016271273752693
3.0112,2.016271273752693
3.0114,2.016271273752693
3.0116,2.016271273752693
3.0118,2.016271273752693
3.012,2.016271273752693
3.0122,2.015934527194021
3.0124,2.015934527194021
3.0126,2.015934527194021
3.0128,2.015934527194021
3.013,2.015934527194021
3.0132,2.015934527194021
3.0134,2.015934527194021
3.0136,2.016271273752693
3.0138,2.015934527194021
3.014,2.015934527194021
3.0142,2.015934527194021
3.0144,2.016271273752693
3.0146,2.015934527194021
3.0148,2.015934527194021
3.015,2.016271273752693
3.0152,2.016271273752693
3.0154,2.016271273752693
3.0156,2.016271273752693
3.0158,2.016271273752693
3.016,2.016271273752693
3.0162,2.016271273752693
3.0164,2.016271273752693
3.0166,2.015934527194021
3.0168,2.016271273752693
3.017,2.016271273752693
3.0172,2.016271273752693
3.0174,2.016271273752693
3.0176,2.016271273752693
3.0178,2.016271273752693
3.018,2.016271273752693
3.0182,2.016271273752693
3.0184,2.016271273752693
3.0186,2.016271273752693
3.0188,2.016271273752693
3.019,2.016271273752693
3.0192,2.016271273752693
3.0194,2.016271273752693
3.0196,2.015934527194021
3.0198,2.016271273752693
3.02,2.016271273752693
3.0202,2.016271273752693
3.0204,2.016271273752693
3.0206,2.015934527194021
3.0208,2.016271273752693
3.021,2.015934527194021
3.0212,2.016271273752693
3.0214,2.015934527194021
3.0216,2.016271273752693
3.0218,2.016271273752693
3.022,2.016271273752693
3.0222,2.016271273752693
3.0224,2.015934527194021
3.0226,2.015934527194021
3.0228,2.016271273752693
3.023,2.015934527194021
3.0232,2.015934527194021
3.0234,2.016271273752693
3.0236,2.015934527194021
3.0238,2.015934527194021
3.024,2.015934527194021
3.0242,2.015934527194021
3.0244,2.015934527194021
3.0246,2.015934527194021
3.0248,2.015934527194021
3.025,2.015934527194021
3.0252,2.015934527194021
3.0254,2.015934527194021
3.0256,2.015934527194021
3.0258,2.015934527194021
3.026,2.015934527194021
3.0262,2.016271273752693
3.0264,2.016271273752693
3.0266,2.016271273752693
3.0268,2.015934527194021
3.027,2.015934527194021
3.0272,2.015934527194021
3.0274,2.015934527194021
3.0276,2.015934527194021
3.0278,2.015934527194021
3.028,2.015934527194021
3.0282,2.016271273752693
3.0284,2.015934527194021
3.0286,2.015934527194021
3.0288,2.015934527194021
3.029,2.015934527194021
3.0292,2.015934527194021
3.0294,2.016271273752693
3.0296,2.015934527194021
3.0298,2.015934527194021
3.03,2.016271273752693
3.0302,2.015934527194021
3.0304,2.016271273752693
3.0306,2.016271273752693
3.0308,2.016271273752693
3.031,2.015934527194021
3.0312,2.016271273752693
3.0314,2.015934527194021
3.0316,2.016271273752693
3.0318,2.016271273752693
3.032,2.015934527194021
3.0322,2.015934527194021
3.0324,2.016271273752693
3.0326,2.016271273752693
3.0328,2.016271273752693
3.033,2.015934527194021
3.0332,2.016271273752693
3.0334,2.016271273752693
3.0336,2.015934527194021
3.0338,2.015934527194021
3.034,2.016271273752693
3.0342,2.015934527194021
3.0344,2.016271273752693
3.0346,2.015934527194021
3.0348,2.015934527194021
3.035,2.016271273752693
3.0352,2.015934527194021
3.0354,2.015934527194021
3.0356,2.016271273752693
3.0358,2.015934527194021
3.036,2.016271273752693
3.0362,2.016271273752693
3.0364,2.016271273752693
3.0366,2.016271273752693
3.0368,2.016271273752693
3.037,2.016271273752693
3.0372,2.016271273752693
3.0374,2.016271273752693
3.0376,2.016271273752693
3.0378,2.016271273752693
3.038,2.016271273752693
3.0382,2.016271273752693
3.0384,2.016271273752693
3.0386,2.016271273752693
3.0388,2.016271273752693
3.039,2.016271273752693
3.0392,2.015934527194021
3.0394,2.016271273752693
3.0396,2.015934527194021
3.0398,2.015934527194021
3.04,2.016271273752693
3.0402,2.016271273752693
3.0404,2.016271273752693
3.0406,2.016271273752693
3.0408,2.016271273752693
3.041,2.016271273752693
3.0412,2.016271273752693
3.0414,2.016271273752693
3.0416,2.016271273752693
3.0418,2.016271273752693
3.042,2.016271273752693
3.0422,2.015934527194021
3.0424,2.016271273752693
3.0426,2.015934527194021
3.0428,2.015934527194021
3.043,2.015934527194021
3.0432,2.015934527194021
3.0434,2.015934527194021
3.0436,2.015934527194021
3.0438,2.015934527194021
3.044,2.015934527194021
3.0442,2.015934527194021
3.0444,2.015934527194021
3.0446,2.015934527194021
3.0448,2.015934527194021
3.045,2.015934527194021
3.0452,2.015934527194021
3.0454,2.015934527194021
3.0456,2.015934527194021
3.0458,2.015934527194021
3.046,2.015934527194021
3.0462,2.015934527194021
3.0464,2.015934527194021
3.0466,2.015934527194021
3.0468,2.015934527194021
3.047,2.015934527194021
3.0472,2.015934527194021
3.0474,2.016271273752693
3.0476,2.016271273752693
3.0478,2.016271273752693
3.048,2.016271273752693
3.0482,2.015934527194021
3.0484,2.015934527194021
3.0486,2.016271273752693
3.0488,2.016271273752693
3.049,2.016271273752693
3.0492,2.016271273752693
3.0494,2.016271273752693
3.0496,2.016271273752693
3.0498,2.016271273752693
3.05,2.016271273752693
3.0502,2.015934527194021
3.0504,2.015934527194021
3.0506,2.016271273752693
3.0508,2.016271273752693
3.051,2.015934527194021
3.0512,2.015934527194021
3.0514,2.016271273752693
3.0516,2.016271273752693
3.0518,2.016271273752693
3.052,2.016271273752693
3.0522,2.015934527194021
3.0524,2.015934527194021
3.0526,2.015934527194021
3.0528,2.015934527194021
3.053,2.015934527194021
3.0532,2.015934527194021
3.0534,2.016271273752693
3.0536,2.016271273752693
3.0538,2.015934527194021
3.054,2.016271273752693
3.0542,2.015934527194021
3.0544,2.015934527194021
3.0546,2.016271273752693
3.0548,2.016271273752693
3.055,2.016271273752693
3.0552,2.016271273752693
3.0554,2.015934527194021
3.0556,2.015934527194021
3.0558,2.015934527194021
3.056,2.015934527194021
3.0562,2.016271273752693
3.0564,2.016271273752693
3.0566,2.016271273752693
3.0568,2.016271273752693
3.057,2.016271273752693
3.0572,2.016271273752693
3.0574,2.016271273752693
3.0576,2.016271273752693
3.0578,2.016271273752693
3.058,2.016271273752693
3.0582,2.016271273752693
3.0584,2.016271273752693
3.0586,2.016271273752693
3.0588,2.016271273752693
3.059,2.015934527194021
3.0592,2.016271273752693
3.0594,2.016271273752693
3.0596,2.015934527194021
3.0598,2.016271273752693
3.06,2.016271273752693
3.0602,2.016271273752693
3.0604,2.015934527194021
3.0606,2.016271273752693
3.0608,2.015934527194021
3.061,2.015934527194021
3.0612,2.015934527194021
3.0614,2.016271273752693
3.0616,2.016271273752693
3.0618,2.015934527194021
3.062,2.016271273752693
3.0622,2.015934527194021
3.0624,2.015934527194021
3.0626,2.015934527194021
3.0628,2.015934527194021
3.063,2.015934527194021
3.0632,2.015934527194021
3.0634,2.015934527194021
3.0636,2.015934527194021
3.0638,2.015934527194021
3.064,2.015934527194021
3.0642,2.015934527194021
3.0644,2.015934527194021
3.0646,2.015934527194021
3.0648,2.015934527194021
3.065,2.015934527194021
3.0652,2.015934527194021
3.0654,2.015934527194021
3.0656,2.015934527194021
3.0658,2.015934527194021
3.066,2.016271273752693
3.0662,2.015934527194021
3.0664,2.015934527194021
3.0666,2.016271273752693
3.0668,2.016271273752693
3.067,2.016271273752693
3.0672,2.016271273752693
3.0674,2.015934527194021
3.0676,2.016271273752693
3.0678,2.016271273752693
3.068,2.016271273752693
3.0682,2.015934527194021
3.0684,2.016271273752693
3.0686,2.016271273752693
3.0688,2.016271273752693
3.069,2.016271273752693
3.0692,2.015934527194021
3.0694,2.016271273752693
3.0696,2.016271273752693
3.0698,2.015934527194021
3.07,2.016271273752693
3.0702,2.016271273752693
3.0704,2.016271273752693
3.0706,2.016271273752693
3.0708,2.015934527194021
3.071,2.015934527194021
3.0712,2.016271273752693
3.0714,2.016271273752693
3.0716,2.016271273752693
3.0718,2.016271273752693
3.072,2.016271273752693
3.0722,2.016271273752693
3.0724,2.015934527194021
3.0726,2.016271273752693
3.0728,2.016271273752693
3.073,2.016271273752693
3.0732,2.016271273752693
3.0734,2.015934527194021
3.0736,2.015934527194021
3.0738,2.016271273752693
3.074,2.015934527194021
3.0742,2.015934527194021
3.0744,2.016271273752693
3.0746,2.016271273752693
3.0748,2.016271273752693
3.075,2.016271273752693
3.0752,2.016271273752693
3.0754,2.016271273752693
3.0756,2.016271273752693
3.0758,2.016271273752693
3.076,2.016271273752693
3.0762,2.016271273752693
3.0764,2.016271273752693
3.0766,2.016271273752693
3.0768,2.016271273752693
3.077,2.016271273752693
3.0772,2.016271273752693
3.0774,2.015934527194021
3.0776,2.016271273752693
3.0778,2.015934527194021
3.078,2.016271273752693
3.0782,2.016271273752693
3.0784,2.016271273752693
3.0786,2.016271273752693
3.0788,2.016271273752693
3.079,2.016271273752693
3.0792,2.016271273752693
3.0794,2.015934527194021
3.0796,2.016271273752693
3.0798,2.016271273752693
3.08,2.016271273752693
3.0802,2.016271273752693
3.0804,2.016271273752693
3.0806,2.016271273752693
3.0808,2.016271273752693
3.081,2.016271273752693
3.0812,2.016271273752693
3.0814,2.016271273752693
3.0816,2.016271273752693
3.0818,2.016271273752693
3.082,2.016271273752693
3.0822,2.015934527194021
3.0824,2.016271273752693
3.0826,2.015934527194021
3.0828,2.015934527194021
3.083,2.015934527194021
3.0832,2.015934527194021
3.0834,2.016271273752693
3.0836,2.016271273752693
3.0838,2.015934527194021
3.084,2.015934527194021
3.0842,2.015934527194021
3.0844,2.016271273752693
3.0846,2.015934527194021
3.0848,2.016271273752693
3.085,2.015934527194021
3.0852,2.015934527194021
3.0854,2.015934527194021
3.0856,2.015934527194021
3.0858,2.015934527194021
3.086,2.016271273752693
3.0862,2.015934527194021
3.0864,2.016271273752693
3.0866,2.016271273752693
3.0868,2.015934527194021
3.087,2.016271273752693
3.0872,2.016271273752693
3.0874,2.015934527194021
3.0876,2.015934527194021
3.0878,2.016271273752693
3.088,2.016271273752693
3.0882,2.016271273752693
3.0884,2.015934527194021
3.0886,2.016271273752693
3.0888,2.015934527194021
3.089,2.015934527194021
3.0892,2.016271273752693
3.0894,2.016271273752693
3.0896,2.016271273752693
3.0898,2.015934527194021
3.09,2.016271273752693
3.0902,2.015934527194021
3.0904,2.015934527194021
3.0906,2.015934527194021
3.0908,2.015934527194021
3.091,2.015934527194021
3.0912,2.015934527194021
3.0914,2.015934527194021
3.0916,2.015934527194021
3.0918,2.015934527194021
3.092,2.016271273752693
3.0922,2.016271273752693
3.0924,2.016271273752693
3.0926,2.015934527194021
3.0928,2.015934527194021
3.093,2.015934527194021
3.0932,2.015934527194021
3.0934,2.015934527194021
3.0936,2.016271273752693
3.0938,2.015934527194021
3.094,2.015934527194021
3.0942,2.015934527194021
3.0944,2.015934527194021
3.0946,2.015934527194021
3.0948,2.015934527194021
3.095,2.016271273752693
3.0952,2.015934527194021
3.0954,2.015934527194021
3.0956,2.016271273752693
3.0958,2.015934527194021
3.096,2.016271273752693
3.0962,2.016271273752693
3.0964,2.015934527194021
3.0966,2.015934527194021
3.0968,2.015934527194021
3.097,2.016271273752693
3.0972,2.015934527194021
3.0974,2.016271273752693
3.0976,2.015934527194021
3.0978,2.016271273752693
3.098,2.016271273752693
3.0982,2.016271273752693
3.0984,2.015934527194021
3.0986,2.015934527194021
3.0988,2.016271273752693
3.099,2.015934527194021
3.0992,2.016271273752693
3.0994,2.015934527194021
3.0996,2.016271273752693
3.0998,2.015934527194021
3.1,2.016271273752693
3.1002,2.015934527194021
3.1004,2.016271273752693
3.1006,2.015934527194021
3.1008,2.016271273752693
3.101,2.015934527194021
3.1012,2.016271273752693
3.1014,2.015934527194021
3.1016,2.016271273752693
3.1018,2.015934527194021
3.102,2.016271273752693
3.1022,2.015934527194021
3.1024,2.015934527194021
3.1026,2.015934527194021
3.1028,2.015934527194021
3.103,2.015934527194021
3.1032,2.015934527194021
3.1034,2.015934527194021
3.1036,2.015934527194021
3.1038,2.015934527194021
3.104,2.015934527194021
3.1042,2.015934527194021
3.1044,2.015934527194021
3.1046,2.015934527194021
3.1048,2.015934527194021
3.105,2.01559778063535
3.1052,2.015934527194021
3.1054,2.015934527194021
3.1056,2.015934527194021
3.1058,2.015934527194021
3.106,2.015934527194021
3.1062,2.016271273752693
3.1064,2.015934527194021
3.1066,2.015934527194021
3.1068,2.016271273752693
3.107,2.015934527194021
3.1072,2.015934527194021
3.1074,2.015934527194021
3.1076,2.016271273752693
3.1078,2.015934527194021
3.108,2.015934527194021
3.1082,2.016271273752693
3.1084,2.016271273752693
3.1086,2.015934527194021
3.1088,2.015934527194021
3.109,2.016271273752693
3.1092,2.016271273752693
3.1094,2.016271273752693
3.1096,2.016271273752693
3.1098,2.015934527194021
3.11,2.015934527194021
3.1102,2.016271273752693
3.1104,2.016271273752693
3.1106,2.016271273752693
3.1108,2.015934527194021
3.111,2.016271273752693
3.1112,2.015934527194021
3.1114,2.015934527194021
3.1116,2.016271273752693
3.1118,2.016271273752693
3.112,2.015934527194021
3.1122,2.015934527194021
3.1124,2.016271273752693
3.1126,2.016271273752693
3.1128,2.015934527194021
3.113,2.016271273752693
3.1132,2.016271273752693
3.1134,2.016271273752693
3.1136,2.015934527194021
3.1138,2.015934527194021
3.114,2.015934527194021
3.1142,2.015934527194021
3.1144,2.015934527194021
3.1146,2.015934527194021
3.1148,2.016271273752693
3.115,2.016271273752693
3.1152,2.015934527194021
3.1154,2.015934527194021
3.1156,2.015934527194021
3.1158,2.015934527194021
3.116,2.016271273752693
3.1162,2.016271273752693
3.1164,2.016271273752693
3.1166,2.016271273752693
3.1168,2.016271273752693
3.117,2.016271273752693
3.1172,2.016271273752693
3.1174,2.016271273752693
3.1176,2.016271273752693
3.1178,2.016271273752693
3.118,2.016271273752693
3.1182,2.016271273752693
3.1184,2.016271273752693
3.1186,2.016271273752693
3.1188,2.016271273752693
3.119,2.016271273752693
3.1192,2.016271273752693
3.1194,2.016271273752693
3.1196,2.016271273752693
3.1198,2.015934527194021
3.12,2.016271273752693
3.1202,2.016271273752693
3.1204,2.016271273752693
3.1206,2.016271273752693
3.1208,2.016271273752693
3.121,2.016271273752693
3.1212,2.016271273752693
3.1214,2.016271273752693
3.1216,2.016271273752693
3.1218,2.015934527194021
3.122,2.015934527194021
3.1222,2.015934527194021
3.1224,2.015934527194021
3.1226,2.015934527194021
3.1228,2.015934527194021
3.123,2.015934527194021
3.1232,2.015934527194021
3.1234,2.015934527194021
3.1236,2.015934527194021
3.1238,2.015934527194021
3.124,2.015934527194021
3.1242,2.015934527194021
3.1244,2.015934527194021
3.1246,2.015934527194021
3.1248,2.015934527194021
3.125,2.015934527194021
3.1252,2.015934527194021
3.1254,2.015934527194021
3.1256,2.016271273752693
3.1258,2.015934527194021
3.126,2.016271273752693
3.1262,2.015934527194021
3.1264,2.016271273752693
3.1266,2.016271273752693
3.1268,2.016271273752693
3.127,2.015934527194021
3.1272,2.015934527194021
3.1274,2.016271273752693
3.1276,2.016271273752693
3.1278,2.015934527194021
3.128,2.016271273752693
3.1282,2.016271273752693
3.1284,2.015934527194021
3.1286,2.015934527194021
3.1288,2.015934527194021
3.129,2.016271273752693
3.1292,2.016271273752693
3.1294,2.015934527194021
3.1296,2.015934527194021
3.1298,2.015934527194021
3.13,2.015934527194021
3.1302,2.016271273752693
3.1304,2.015934527194021
3.1306,2.016271273752693
3.1308,2.016271273752693
3.131,2.015934527194021
3.1312,2.015934527194021
3.1314,2.015934527194021
3.1316,2.015934527194021
3.1318,2.015934527194021
3.132,2.015934527194021
3.1322,2.016271273752693
3.1324,2.015934527194021
3.1326,2.015934527194021
3.1328,2.015934527194021
3.133,2.015934527194021
3.1332,2.016271273752693
3.1334,2.015934527194021
3.1336,2.015934527194021
3.1338,2.015934527194021
3.134,2.015934527194021
3.1342,2.015934527194021
3.1344,2.015934527194021
3.1346,2.015934527194021
3.1348,2.015934527194021
3.135,2.015934527194021
3.1352,2.015934527194021
3.1354,2.015934527194021
3.1356,2.015934527194021
3.1358,2.016271273752693
3.136,2.016271273752693
3.1362,2.016271273752693
3.1364,2.015934527194021
3.1366,2.016271273752693
3.1368,2.015934527194021
3.137,2.016271273752693
3.1372,2.016271273752693
3.1374,2.016271273752693
3.1376,2.016271273752693
3.1378,2.016271273752693
3.138,2.016271273752693
3.1382,2.016271273752693
3.1384,2.016271273752693
3.1386,2.016271273752693
3.1388,2.016271273752693
3.139,2.016271273752693
3.1392,2.016271273752693
3.1394,2.016271273752693
3.1396,2.016271273752693
3.1398,2.016271273752693
3.14,2.016271273752693
3.1402,2.015934527194021
3.1404,2.016271273752693
3.1406,2.015934527194021
3.1408,2.016271273752693
3.141,2.016271273752693
3.1412,2.016271273752693
3.1414,2.016271273752693
3.1416,2.015934527194021
3.1418,2.016271273752693
3.142,2.015934527194021
3.1422,2.016271273752693
3.1424,2.015934527194021
3.1426,2.015934527194021
3.1428,2.015934527194021
